create_dataset_mode,1539,0.0,"(1, 0, 0)"
create_dataset_mode,1540,0.0,"(1, 0, 0)"
create_dataset_mode,1541,0.0,"(1, 0, 0)"
create_dataset_mode,1542,0.0,"(1, 0, 0)"
create_dataset_mode,1543,0.0,"(1, 0, 0)"
create_dataset_mode,1544,0.0,"(1, 0, 0)"
create_dataset_mode,1545,0.0,"(1, 0, 0)"
create_dataset_mode,1546,0.0,"(1, 0, 0)"
create_dataset_mode,1547,0.0,"(1, 0, 0)"
create_dataset_mode,1548,0.0,"(1, 0, 0)"
create_dataset_mode,1549,0.0,"(1, 0, 0)"
create_dataset_mode,1550,0.0,"(1, 0, 0)"
create_dataset_mode,1551,0.0,"(1, 0, 0)"
create_dataset_mode,1552,0.0,"(1, 0, 0)"
create_dataset_mode,1553,0.0,"(1, 0, 0)"
create_dataset_mode,1554,0.0,"(1, 0, 0)"
create_dataset_mode,1555,0.0,"(1, 0, 0)"
create_dataset_mode,1556,0.0,"(1, 0, 0)"
create_dataset_mode,1557,0.0,"(1, 0, 0)"
create_dataset_mode,1558,0.0,"(1, 0, 0)"
create_dataset_mode,1559,0.0,"(1, 0, 0)"
create_dataset_mode,1560,0.0,"(1, 0, 0)"
create_dataset_mode,1561,0.0,"(1, 0, 0)"
create_dataset_mode,1562,0.0,"(1, 0, 0)"
create_dataset_mode,1563,0.0,"(1, 0, 0)"
create_dataset_mode,1564,0.0,"(1, 0, 0)"
create_dataset_mode,1565,0.0,"(1, 0, 0)"
create_dataset_mode,1566,0.0,"(1, 0, 0)"
create_dataset_mode,1567,0.0,"(1, 0, 0)"
create_dataset_mode,1568,0.0,"(1, 0, 0)"
create_dataset_mode,1569,0.0,"(1, 0, 0)"
create_dataset_mode,1570,0.0,"(1, 0, 0)"
create_dataset_mode,1571,0.0,"(1, 0, 0)"
create_dataset_mode,1572,0.0,"(1, 0, 0)"
create_dataset_mode,1573,0.0,"(1, 0, 0)"
create_dataset_mode,1574,0.0,"(1, 0, 0)"
create_dataset_mode,1575,0.03456507995724678,"(1, 0, 0)"
create_dataset_mode,1576,0.03797714784741402,"(1, 0, 0)"
create_dataset_mode,1577,0.06964589655399324,"(0, 1, 0)"
create_dataset_mode,1578,0.0,"(0, 1, 0)"
create_dataset_mode,1579,0.0,"(0, 1, 0)"
create_dataset_mode,1580,-0.032474327832460397,"(0, 1, 0)"
create_dataset_mode,1581,0.0,"(0, 1, 0)"
create_dataset_mode,1582,0.0,"(0, 1, 0)"
create_dataset_mode,1583,-0.03223900869488716,"(0, 1, 0)"
create_dataset_mode,1584,-0.033045995980501175,"(0, 1, 0)"
create_dataset_mode,1585,0.0,"(0, 1, 0)"
create_dataset_mode,1586,0.0,"(0, 1, 0)"
create_dataset_mode,1587,0.0,"(0, 1, 0)"
create_dataset_mode,1588,0.0,"(0, 1, 0)"
create_dataset_mode,1589,0.0,"(0, 1, 0)"
create_dataset_mode,1590,0.0,"(0, 1, 0)"
create_dataset_mode,1591,0.0,"(0, 1, 0)"
create_dataset_mode,1592,0.0,"(0, 1, 0)"
create_dataset_mode,1593,0.0,"(0, 1, 0)"
create_dataset_mode,1594,0.0,"(0, 1, 0)"
create_dataset_mode,1595,0.0,"(0, 1, 0)"
create_dataset_mode,1596,0.0,"(0, 1, 0)"
create_dataset_mode,1597,0.0,"(0, 1, 0)"
create_dataset_mode,1598,0.0,"(0, 1, 0)"
create_dataset_mode,1599,0.0,"(0, 1, 0)"
create_dataset_mode,1600,0.0,"(0, 1, 0)"
create_dataset_mode,1601,0.0,"(0, 1, 0)"
create_dataset_mode,1602,0.0,"(0, 1, 0)"
create_dataset_mode,1603,0.0,"(0, 1, 0)"
create_dataset_mode,1604,-0.03237612545490265,"(0, 1, 0)"
create_dataset_mode,1605,0.0,"(0, 1, 0)"
create_dataset_mode,1606,0.0,"(0, 1, 0)"
create_dataset_mode,1607,0.0,"(0, 1, 0)"
create_dataset_mode,1608,0.0,"(0, 1, 0)"
create_dataset_mode,1609,0.0,"(0, 1, 0)"
create_dataset_mode,1610,0.0,"(0, 1, 0)"
create_dataset_mode,1611,0.0,"(0, 1, 0)"
create_dataset_mode,1612,0.0,"(0, 1, 0)"
create_dataset_mode,1613,0.0,"(0, 1, 0)"
create_dataset_mode,1614,0.0,"(0, 1, 0)"
create_dataset_mode,1615,-0.0316692478954792,"(0, 1, 0)"
create_dataset_mode,1616,0.035600114613771446,"(0, 1, 0)"
create_dataset_mode,1617,0.06983731687068938,"(0, 1, 0)"
create_dataset_mode,1618,0.10281716287136078,"(0, 1, 0)"
create_dataset_mode,1619,0.07239840924739838,"(0, 1, 0)"
create_dataset_mode,1620,0.06967614591121672,"(0, 1, 0)"
create_dataset_mode,1621,0.09582458436489105,"(0, 1, 0)"
create_dataset_mode,1622,0.1367924064397812,"(0, 1, 0)"
create_dataset_mode,1623,0.10338129103183746,"(0, 1, 0)"
create_dataset_mode,1624,0.10958595573902129,"(0, 1, 0)"
create_dataset_mode,1625,0.1644507795572281,"(0, 1, 0)"
create_dataset_mode,1626,0.13026341795921326,"(0, 1, 0)"
create_dataset_mode,1627,0.19847588241100309,"(0, 1, 0)"
create_dataset_mode,1628,0.23158262670040128,"(0, 1, 0)"
create_dataset_mode,1629,0.1935577541589737,"(0, 1, 0)"
create_dataset_mode,1630,0.09161060303449632,"(0, 1, 0)"
create_dataset_mode,1631,0.19585715234279633,"(0, 1, 0)"
create_dataset_mode,1632,0.23485870659351346,"(0, 1, 0)"
create_dataset_mode,1633,0.16634817421436307,"(0, 1, 0)"
create_dataset_mode,1634,0.20005236566066742,"(0, 1, 0)"
create_dataset_mode,1635,0.16681233048439026,"(0, 1, 0)"
create_dataset_mode,1636,0.23222918808460236,"(0, 1, 0)"
create_dataset_mode,1637,0.23332552611827853,"(0, 1, 0)"
create_dataset_mode,1638,0.26128602027893066,"(0, 1, 0)"
create_dataset_mode,1639,0.1588216871023178,"(0, 1, 0)"
create_dataset_mode,1640,0.18816867470741272,"(0, 1, 0)"
create_dataset_mode,1641,0.22251145541667938,"(0, 1, 0)"
create_dataset_mode,1642,0.22251145541667938,"(1, 0, 0)"
create_dataset_mode,1643,0.18845441937446594,"(1, 0, 0)"
create_dataset_mode,1644,0.22051705420017245,"(1, 0, 0)"
create_dataset_mode,1645,0.1870072782039642,"(1, 0, 0)"
create_dataset_mode,1646,0.15121008455753326,"(1, 0, 0)"
create_dataset_mode,1647,0.18416440486907962,"(1, 0, 0)"
create_dataset_mode,1648,0.15351490676403046,"(1, 0, 0)"
create_dataset_mode,1649,0.18565940856933594,"(1, 0, 0)"
create_dataset_mode,1650,0.11719377338886261,"(1, 0, 0)"
create_dataset_mode,1651,0.15068361163139346,"(1, 0, 0)"
create_dataset_mode,1652,0.1522149294614792,"(1, 0, 0)"
create_dataset_mode,1653,0.11317832767963411,"(1, 0, 0)"
create_dataset_mode,1654,0.11845062673091887,"(1, 0, 0)"
create_dataset_mode,1655,0.1574324518442154,"(1, 0, 0)"
create_dataset_mode,1656,0.07980133593082428,"(1, 0, 0)"
create_dataset_mode,1657,0.11796055734157564,"(1, 0, 0)"
create_dataset_mode,1658,0.08424784243106842,"(1, 0, 0)"
create_dataset_mode,1659,0.04916776344180108,"(1, 0, 0)"
create_dataset_mode,1660,0.019930375739932057,"(1, 0, 0)"
create_dataset_mode,1661,0.08404697477817537,"(1, 0, 0)"
create_dataset_mode,1662,0.04568667337298393,"(1, 0, 0)"
create_dataset_mode,1663,0.08119134604930878,"(1, 0, 0)"
create_dataset_mode,1664,0.04520918056368828,"(1, 0, 0)"
create_dataset_mode,1665,0.07905487716197968,"(1, 0, 0)"
create_dataset_mode,1666,0.04906235635280609,"(1, 0, 0)"
create_dataset_mode,1667,0.049402665346860886,"(1, 0, 0)"
create_dataset_mode,1668,0.08002297580242157,"(1, 0, 0)"
create_dataset_mode,1669,0.049546610563993454,"(1, 0, 0)"
create_dataset_mode,1670,0.0,"(1, 0, 0)"
create_dataset_mode,1671,0.014578116126358509,"(1, 0, 0)"
create_dataset_mode,1672,0.052425969392061234,"(1, 0, 0)"
create_dataset_mode,1673,0.019389225170016285,"(1, 0, 0)"
create_dataset_mode,1674,0.03426932170987129,"(1, 0, 0)"
create_dataset_mode,1675,0.06744335591793059,"(1, 0, 0)"
create_dataset_mode,1676,0.03133641183376313,"(1, 0, 0)"
create_dataset_mode,1677,0.07226453721523285,"(1, 0, 0)"
create_dataset_mode,1678,0.039813172072172165,"(1, 0, 0)"
create_dataset_mode,1679,0.06382609903812408,"(1, 0, 0)"
create_dataset_mode,1680,0.06785656511783601,"(1, 0, 0)"
create_dataset_mode,1681,0.034523140639066696,"(1, 0, 0)"
create_dataset_mode,1682,0.0014670334057882428,"(1, 0, 0)"
create_dataset_mode,1683,-1.0088870112667792e-05,"(1, 0, 0)"
create_dataset_mode,1684,0.03571014478802681,"(1, 0, 0)"
create_dataset_mode,1685,0.033979762345552444,"(1, 0, 0)"
create_dataset_mode,1686,0.0,"(1, 0, 0)"
create_dataset_mode,1687,0.0,"(1, 0, 0)"
create_dataset_mode,1688,0.0,"(1, 0, 0)"
create_dataset_mode,1689,0.0,"(1, 0, 0)"
create_dataset_mode,1690,0.0,"(1, 0, 0)"
create_dataset_mode,1691,0.0,"(1, 0, 0)"
create_dataset_mode,1692,0.0,"(1, 0, 0)"
create_dataset_mode,1693,0.0,"(1, 0, 0)"
create_dataset_mode,1694,0.0,"(1, 0, 0)"
create_dataset_mode,1695,0.0,"(1, 0, 0)"
create_dataset_mode,1696,0.0,"(1, 0, 0)"
create_dataset_mode,1697,0.0,"(1, 0, 0)"
create_dataset_mode,1698,0.0,"(1, 0, 0)"
create_dataset_mode,1699,0.0,"(1, 0, 0)"
create_dataset_mode,1700,0.0,"(1, 0, 0)"
create_dataset_mode,1701,0.0,"(1, 0, 0)"
create_dataset_mode,1702,0.0,"(1, 0, 0)"
create_dataset_mode,1703,0.0,"(1, 0, 0)"
create_dataset_mode,1704,0.0,"(1, 0, 0)"
create_dataset_mode,1705,0.0,"(1, 0, 0)"
create_dataset_mode,1706,0.0,"(1, 0, 0)"
create_dataset_mode,1707,0.0,"(1, 0, 0)"
create_dataset_mode,1708,0.0,"(1, 0, 0)"
create_dataset_mode,1709,0.0,"(1, 0, 0)"
create_dataset_mode,1710,0.0,"(1, 0, 0)"
create_dataset_mode,1711,0.0,"(1, 0, 0)"
create_dataset_mode,1712,0.0,"(1, 0, 0)"
create_dataset_mode,1713,0.0,"(1, 0, 0)"
create_dataset_mode,1714,0.0,"(1, 0, 0)"
create_dataset_mode,1715,0.0,"(1, 0, 0)"
create_dataset_mode,1716,0.0,"(1, 0, 0)"
create_dataset_mode,1717,0.0,"(1, 0, 0)"
create_dataset_mode,1718,0.0,"(1, 0, 0)"
create_dataset_mode,1719,0.0,"(1, 0, 0)"
create_dataset_mode,1720,0.0,"(1, 0, 0)"
create_dataset_mode,1721,0.0,"(1, 0, 0)"
create_dataset_mode,1722,0.0,"(1, 0, 0)"
create_dataset_mode,1723,0.0,"(1, 0, 0)"
create_dataset_mode,1724,0.0,"(1, 0, 0)"
create_dataset_mode,1725,0.0,"(1, 0, 0)"
create_dataset_mode,1726,0.0,"(1, 0, 0)"
create_dataset_mode,1727,0.0,"(1, 0, 0)"
create_dataset_mode,1728,0.0,"(1, 0, 0)"
create_dataset_mode,1729,0.0,"(1, 0, 0)"
create_dataset_mode,1730,0.0,"(1, 0, 0)"
create_dataset_mode,1731,0.0,"(1, 0, 0)"
create_dataset_mode,1732,0.0,"(1, 0, 0)"
create_dataset_mode,1733,0.0,"(1, 0, 0)"
create_dataset_mode,1734,0.0,"(1, 0, 0)"
create_dataset_mode,1735,0.0,"(1, 0, 0)"
create_dataset_mode,1736,0.0,"(1, 0, 0)"
create_dataset_mode,1737,0.0,"(1, 0, 0)"
create_dataset_mode,1738,0.0,"(1, 0, 0)"
create_dataset_mode,1739,0.0,"(1, 0, 0)"
create_dataset_mode,1740,0.0,"(1, 0, 0)"
create_dataset_mode,1741,0.0,"(1, 0, 0)"
create_dataset_mode,1742,0.0,"(1, 0, 0)"
create_dataset_mode,1743,0.0,"(1, 0, 0)"
create_dataset_mode,1744,0.0,"(1, 0, 0)"
create_dataset_mode,1745,0.0,"(1, 0, 0)"
create_dataset_mode,1746,0.0,"(1, 0, 0)"
create_dataset_mode,1747,0.0,"(1, 0, 0)"
create_dataset_mode,1748,0.0,"(1, 0, 0)"
create_dataset_mode,1749,0.0,"(1, 0, 0)"
create_dataset_mode,1750,0.0,"(1, 0, 0)"
create_dataset_mode,1751,0.0,"(1, 0, 0)"
create_dataset_mode,1752,0.0,"(1, 0, 0)"
create_dataset_mode,1753,0.0,"(1, 0, 0)"
create_dataset_mode,1754,0.0,"(1, 0, 0)"
create_dataset_mode,1755,0.0,"(1, 0, 0)"
create_dataset_mode,1756,0.0,"(1, 0, 0)"
create_dataset_mode,1757,0.0,"(1, 0, 0)"
create_dataset_mode,1758,0.0,"(1, 0, 0)"
create_dataset_mode,1759,0.0,"(1, 0, 0)"
create_dataset_mode,1760,0.0,"(1, 0, 0)"
create_dataset_mode,1761,0.0,"(1, 0, 0)"
create_dataset_mode,1762,0.0,"(1, 0, 0)"
create_dataset_mode,1763,0.0,"(1, 0, 0)"
create_dataset_mode,1764,0.03486185148358345,"(1, 0, 0)"
create_dataset_mode,1765,0.062425363808870316,"(1, 0, 0)"
create_dataset_mode,1766,0.02828185260295868,"(1, 0, 0)"
create_dataset_mode,1767,0.034438204020261765,"(1, 0, 0)"
create_dataset_mode,1768,0.0,"(1, 0, 0)"
create_dataset_mode,1769,0.0,"(1, 0, 0)"
create_dataset_mode,1770,0.033849585801362984,"(1, 0, 0)"
create_dataset_mode,1771,0.032224941998720176,"(1, 0, 0)"
create_dataset_mode,1772,-0.0017486088909208775,"(1, 0, 0)"
create_dataset_mode,1773,0.0,"(1, 0, 0)"
create_dataset_mode,1774,0.0,"(1, 0, 0)"
create_dataset_mode,1775,0.0,"(1, 0, 0)"
create_dataset_mode,1776,0.0,"(1, 0, 0)"
create_dataset_mode,1777,-0.03359048441052437,"(1, 0, 0)"
create_dataset_mode,1778,0.0,"(1, 0, 0)"
create_dataset_mode,1779,-0.036035288125276566,"(1, 0, 0)"
create_dataset_mode,1780,-0.03247158601880074,"(1, 0, 0)"
create_dataset_mode,1781,-0.06573985517024993,"(1, 0, 0)"
create_dataset_mode,1782,-0.06649322807788849,"(1, 0, 0)"
create_dataset_mode,1783,-0.03219957277178764,"(1, 0, 0)"
create_dataset_mode,1784,0.0,"(1, 0, 0)"
create_dataset_mode,1785,-0.03145139291882514,"(1, 0, 0)"
create_dataset_mode,1786,0.0,"(1, 0, 0)"
create_dataset_mode,1787,0.0,"(1, 0, 0)"
create_dataset_mode,1788,-0.033562708646059036,"(1, 0, 0)"
create_dataset_mode,1789,0.0,"(1, 0, 0)"
create_dataset_mode,1790,0.0,"(1, 0, 0)"
create_dataset_mode,1791,0.0,"(1, 0, 0)"
create_dataset_mode,1792,0.0,"(1, 0, 0)"
create_dataset_mode,1793,0.0,"(1, 0, 0)"
create_dataset_mode,1794,0.0,"(1, 0, 0)"
create_dataset_mode,1795,0.0,"(1, 0, 0)"
create_dataset_mode,1796,0.0,"(1, 0, 0)"
create_dataset_mode,1797,0.03491323068737983,"(1, 0, 0)"
create_dataset_mode,1798,0.034919966012239456,"(1, 0, 0)"
create_dataset_mode,1799,0.0009101158939301967,"(1, 0, 0)"
create_dataset_mode,1800,0.0,"(1, 0, 0)"
create_dataset_mode,1801,0.03423528745770454,"(1, 0, 0)"
create_dataset_mode,1802,0.03381665050983429,"(1, 0, 0)"
create_dataset_mode,1803,0.0,"(1, 0, 0)"
create_dataset_mode,1804,-0.06638815253973007,"(1, 0, 0)"
create_dataset_mode,1805,-0.03350894525647164,"(1, 0, 0)"
create_dataset_mode,1806,0.035166941583156586,"(1, 0, 0)"
create_dataset_mode,1807,0.0,"(1, 0, 0)"
create_dataset_mode,1808,0.0,"(1, 0, 0)"
create_dataset_mode,1809,0.0,"(1, 0, 0)"
create_dataset_mode,1810,0.0,"(1, 0, 0)"
create_dataset_mode,1811,0.0,"(1, 0, 0)"
create_dataset_mode,1812,0.0,"(1, 0, 0)"
create_dataset_mode,1813,0.0,"(1, 0, 0)"
create_dataset_mode,1814,0.0,"(1, 0, 0)"
create_dataset_mode,1815,0.0,"(1, 0, 0)"
create_dataset_mode,1816,0.0,"(1, 0, 0)"
create_dataset_mode,1817,0.0,"(1, 0, 0)"
create_dataset_mode,1818,0.0,"(1, 0, 0)"
create_dataset_mode,1819,0.0,"(1, 0, 0)"
create_dataset_mode,1820,0.0,"(1, 0, 0)"
create_dataset_mode,1821,0.0,"(1, 0, 0)"
create_dataset_mode,1822,0.0,"(1, 0, 0)"
create_dataset_mode,1823,0.0,"(1, 0, 0)"
create_dataset_mode,1824,0.0,"(1, 0, 0)"
create_dataset_mode,1825,0.0,"(1, 0, 0)"
create_dataset_mode,1826,0.0,"(1, 0, 0)"
create_dataset_mode,1827,0.0,"(1, 0, 0)"
create_dataset_mode,1828,0.0,"(1, 0, 0)"
create_dataset_mode,1829,0.0,"(1, 0, 0)"
create_dataset_mode,1830,0.0,"(1, 0, 0)"
create_dataset_mode,1831,0.0,"(1, 0, 0)"
create_dataset_mode,1832,0.0,"(1, 0, 0)"
create_dataset_mode,1833,-0.03316586092114448,"(1, 0, 0)"
create_dataset_mode,1834,0.0,"(1, 0, 0)"
create_dataset_mode,1835,0.0,"(1, 0, 0)"
create_dataset_mode,1836,0.0,"(1, 0, 0)"
create_dataset_mode,1837,0.0,"(1, 0, 0)"
create_dataset_mode,1838,0.0,"(1, 0, 0)"
create_dataset_mode,1839,-0.03296636417508125,"(1, 0, 0)"
create_dataset_mode,1840,0.0,"(1, 0, 0)"
create_dataset_mode,1841,0.0,"(1, 0, 0)"
create_dataset_mode,1842,0.0,"(1, 0, 0)"
create_dataset_mode,1843,0.0,"(1, 0, 0)"
create_dataset_mode,1844,0.0,"(1, 0, 0)"
create_dataset_mode,1845,0.0,"(1, 0, 0)"
create_dataset_mode,1846,0.0,"(1, 0, 0)"
create_dataset_mode,1847,0.0,"(1, 0, 0)"
create_dataset_mode,1848,0.0,"(1, 0, 0)"
create_dataset_mode,1849,0.0,"(1, 0, 0)"
create_dataset_mode,1850,0.0,"(1, 0, 0)"
create_dataset_mode,1851,-0.03344999626278877,"(1, 0, 0)"
create_dataset_mode,1852,-0.03321664407849312,"(1, 0, 0)"
create_dataset_mode,1853,0.0,"(1, 0, 0)"
create_dataset_mode,1854,0.0,"(1, 0, 0)"
create_dataset_mode,1855,0.0,"(1, 0, 0)"
create_dataset_mode,1856,0.0,"(1, 0, 0)"
create_dataset_mode,1857,0.0,"(1, 0, 0)"
create_dataset_mode,1858,0.0,"(1, 0, 0)"
create_dataset_mode,1859,0.0,"(1, 0, 0)"
create_dataset_mode,1860,0.0,"(1, 0, 0)"
create_dataset_mode,1861,0.0,"(1, 0, 0)"
create_dataset_mode,1862,0.0,"(1, 0, 0)"
create_dataset_mode,1863,0.0,"(1, 0, 0)"
create_dataset_mode,1864,0.0,"(1, 0, 0)"
create_dataset_mode,1865,0.0,"(1, 0, 0)"
create_dataset_mode,1866,0.0,"(1, 0, 0)"
create_dataset_mode,1867,0.0,"(1, 0, 0)"
create_dataset_mode,1868,0.0,"(1, 0, 0)"
create_dataset_mode,1869,0.0,"(1, 0, 0)"
create_dataset_mode,1870,0.0,"(1, 0, 0)"
create_dataset_mode,1871,0.0,"(1, 0, 0)"
create_dataset_mode,1872,0.0,"(1, 0, 0)"
create_dataset_mode,1873,0.0,"(1, 0, 0)"
create_dataset_mode,1874,0.0,"(1, 0, 0)"
create_dataset_mode,1875,0.0,"(1, 0, 0)"
create_dataset_mode,1876,0.0,"(1, 0, 0)"
create_dataset_mode,1877,0.0,"(1, 0, 0)"
create_dataset_mode,1878,0.0,"(1, 0, 0)"
create_dataset_mode,1879,0.0,"(1, 0, 0)"
create_dataset_mode,1880,0.0,"(1, 0, 0)"
create_dataset_mode,1881,0.0,"(1, 0, 0)"
create_dataset_mode,1882,0.0,"(1, 0, 0)"
create_dataset_mode,1883,0.0,"(1, 0, 0)"
create_dataset_mode,1884,0.0,"(1, 0, 0)"
create_dataset_mode,1885,0.0,"(1, 0, 0)"
create_dataset_mode,1886,0.0,"(1, 0, 0)"
create_dataset_mode,1887,0.0,"(1, 0, 0)"
create_dataset_mode,1888,0.0,"(1, 0, 0)"
create_dataset_mode,1889,0.0,"(1, 0, 0)"
create_dataset_mode,1890,0.0,"(1, 0, 0)"
create_dataset_mode,1891,0.0,"(1, 0, 0)"
create_dataset_mode,1892,0.0,"(1, 0, 0)"
create_dataset_mode,1893,0.0,"(1, 0, 0)"
create_dataset_mode,1894,0.0,"(1, 0, 0)"
create_dataset_mode,1895,0.0,"(1, 0, 0)"
create_dataset_mode,1896,0.0,"(1, 0, 0)"
create_dataset_mode,1897,0.0,"(1, 0, 0)"
create_dataset_mode,1898,0.0,"(1, 0, 0)"
create_dataset_mode,1899,0.0,"(1, 0, 0)"
create_dataset_mode,1900,0.0,"(1, 0, 0)"
create_dataset_mode,1901,0.0,"(1, 0, 0)"
create_dataset_mode,1902,0.0,"(1, 0, 0)"
create_dataset_mode,1903,0.0,"(1, 0, 0)"
create_dataset_mode,1904,0.0,"(1, 0, 0)"
create_dataset_mode,1905,0.0,"(1, 0, 0)"
create_dataset_mode,1906,0.0,"(1, 0, 0)"
create_dataset_mode,1907,0.0,"(1, 0, 0)"
create_dataset_mode,1908,0.0,"(1, 0, 0)"
create_dataset_mode,1909,-0.03277241066098213,"(1, 0, 0)"
create_dataset_mode,1910,0.0,"(1, 0, 0)"
create_dataset_mode,1911,0.0,"(1, 0, 0)"
create_dataset_mode,1912,0.0,"(1, 0, 0)"
create_dataset_mode,1913,0.0,"(1, 0, 0)"
create_dataset_mode,1914,0.0,"(1, 0, 0)"
create_dataset_mode,1915,0.0,"(1, 0, 0)"
create_dataset_mode,1916,0.0,"(1, 0, 0)"
create_dataset_mode,1917,0.0,"(1, 0, 0)"
create_dataset_mode,1918,0.0,"(1, 0, 0)"
create_dataset_mode,1919,0.0,"(1, 0, 0)"
create_dataset_mode,1920,0.0,"(1, 0, 0)"
create_dataset_mode,1921,0.0,"(1, 0, 0)"
create_dataset_mode,1922,0.0,"(1, 0, 0)"
create_dataset_mode,1923,0.0,"(1, 0, 0)"
create_dataset_mode,1924,0.0,"(1, 0, 0)"
create_dataset_mode,1925,0.0,"(1, 0, 0)"
create_dataset_mode,1926,0.0,"(1, 0, 0)"
create_dataset_mode,1927,0.0,"(1, 0, 0)"
create_dataset_mode,1928,0.0,"(1, 0, 0)"
create_dataset_mode,1929,0.0,"(1, 0, 0)"
create_dataset_mode,1930,0.0,"(1, 0, 0)"
create_dataset_mode,1931,0.0,"(1, 0, 0)"
create_dataset_mode,1932,0.0,"(1, 0, 0)"
create_dataset_mode,1933,0.0,"(1, 0, 0)"
create_dataset_mode,1934,0.0,"(1, 0, 0)"
create_dataset_mode,1935,0.0,"(1, 0, 0)"
create_dataset_mode,1936,0.0,"(1, 0, 0)"
create_dataset_mode,1937,0.03451089933514595,"(1, 0, 0)"
create_dataset_mode,1938,0.06559817492961884,"(1, 0, 0)"
create_dataset_mode,1939,0.03148989379405975,"(1, 0, 0)"
create_dataset_mode,1940,0.0,"(1, 0, 0)"
create_dataset_mode,1941,-0.033078182488679886,"(1, 0, 0)"
create_dataset_mode,1942,0.032673731446266174,"(1, 0, 0)"
create_dataset_mode,1943,-0.003230766160413623,"(1, 0, 0)"
create_dataset_mode,1944,0.03466169908642769,"(1, 0, 0)"
create_dataset_mode,1945,0.031163202598690987,"(1, 0, 0)"
create_dataset_mode,1946,0.0,"(1, 0, 0)"
create_dataset_mode,1947,-0.005715982057154179,"(1, 0, 0)"
create_dataset_mode,1948,0.0,"(1, 0, 0)"
create_dataset_mode,1949,0.0,"(1, 0, 0)"
create_dataset_mode,1950,0.0,"(1, 0, 0)"
create_dataset_mode,1951,0.0,"(1, 0, 0)"
create_dataset_mode,1952,0.0,"(1, 0, 0)"
create_dataset_mode,1953,-0.032575178891420364,"(1, 0, 0)"
create_dataset_mode,1954,-0.06086765602231025,"(1, 0, 0)"
create_dataset_mode,1955,0.0,"(1, 0, 0)"
create_dataset_mode,1956,-0.030781937763094902,"(1, 0, 0)"
create_dataset_mode,1957,-0.03481169044971467,"(1, 0, 0)"
create_dataset_mode,1958,0.0,"(1, 0, 0)"
create_dataset_mode,1959,0.0,"(1, 0, 0)"
create_dataset_mode,1960,0.0,"(1, 0, 0)"
create_dataset_mode,1961,0.0,"(1, 0, 0)"
create_dataset_mode,1962,-0.035498037934303284,"(1, 0, 0)"
create_dataset_mode,1963,-0.032695580273866647,"(1, 0, 0)"
create_dataset_mode,1964,0.0,"(1, 0, 0)"
create_dataset_mode,1965,0.0,"(1, 0, 0)"
create_dataset_mode,1966,-0.03003023751080036,"(1, 0, 0)"
create_dataset_mode,1967,0.0,"(1, 0, 0)"
create_dataset_mode,1968,0.0,"(1, 0, 0)"
create_dataset_mode,1969,0.0,"(1, 0, 0)"
create_dataset_mode,1970,0.0,"(1, 0, 0)"
create_dataset_mode,1971,0.0,"(1, 0, 0)"
create_dataset_mode,1972,0.0,"(1, 0, 0)"
create_dataset_mode,1973,0.0,"(1, 0, 0)"
create_dataset_mode,1974,0.0,"(1, 0, 0)"
create_dataset_mode,1975,0.0,"(1, 0, 0)"
create_dataset_mode,1976,0.0,"(1, 0, 0)"
create_dataset_mode,1977,0.0,"(1, 0, 0)"
create_dataset_mode,1978,0.0,"(1, 0, 0)"
create_dataset_mode,1979,0.0,"(1, 0, 0)"
create_dataset_mode,1980,0.0,"(1, 0, 0)"
create_dataset_mode,1981,0.0,"(1, 0, 0)"
create_dataset_mode,1982,0.0,"(1, 0, 0)"
create_dataset_mode,1983,0.0,"(1, 0, 0)"
create_dataset_mode,1984,0.0,"(1, 0, 0)"
create_dataset_mode,1985,0.0,"(1, 0, 0)"
create_dataset_mode,1986,0.0,"(1, 0, 0)"
create_dataset_mode,1987,0.0,"(1, 0, 0)"
create_dataset_mode,1988,0.0,"(1, 0, 0)"
create_dataset_mode,1989,0.0,"(1, 0, 0)"
create_dataset_mode,1990,0.0,"(1, 0, 0)"
create_dataset_mode,1991,0.0,"(1, 0, 0)"
create_dataset_mode,1992,0.0,"(1, 0, 0)"
create_dataset_mode,1993,0.0,"(1, 0, 0)"
create_dataset_mode,1994,0.0,"(1, 0, 0)"
create_dataset_mode,1995,0.0,"(1, 0, 0)"
create_dataset_mode,1996,0.0,"(1, 0, 0)"
create_dataset_mode,1997,0.0,"(1, 0, 0)"
create_dataset_mode,1998,0.0,"(1, 0, 0)"
create_dataset_mode,1999,0.0,"(1, 0, 0)"
create_dataset_mode,2000,0.0,"(1, 0, 0)"
create_dataset_mode,2001,0.0,"(1, 0, 0)"
create_dataset_mode,2002,0.0,"(1, 0, 0)"
create_dataset_mode,2003,0.0,"(1, 0, 0)"
create_dataset_mode,2004,0.0,"(1, 0, 0)"
create_dataset_mode,2005,0.03426004946231842,"(1, 0, 0)"
create_dataset_mode,2006,0.0,"(1, 0, 0)"
create_dataset_mode,2007,0.03415464237332345,"(1, 0, 0)"
create_dataset_mode,2008,0.03390105068683624,"(1, 0, 0)"
create_dataset_mode,2009,-0.0011657037539407609,"(1, 0, 0)"
create_dataset_mode,2010,0.0,"(1, 0, 0)"
create_dataset_mode,2011,0.0,"(1, 0, 0)"
create_dataset_mode,2012,0.0,"(1, 0, 0)"
create_dataset_mode,2013,0.0336683876812458,"(1, 0, 0)"
