create_dataset_mode,1332,0.0,"(1, 0, 0)"
create_dataset_mode,1333,0.0,"(1, 0, 0)"
create_dataset_mode,1334,-0.03265957906842232,"(1, 0, 0)"
create_dataset_mode,1335,0.0,"(1, 0, 0)"
create_dataset_mode,1336,0.0,"(1, 0, 0)"
create_dataset_mode,1337,0.03381605446338653,"(1, 0, 0)"
create_dataset_mode,1338,0.05376412719488144,"(1, 0, 0)"
create_dataset_mode,1339,0.06939461082220078,"(1, 0, 0)"
create_dataset_mode,1340,0.08057677745819093,"(1, 0, 0)"
create_dataset_mode,1341,0.10468167066574097,"(1, 0, 0)"
create_dataset_mode,1342,0.13998845219612122,"(1, 0, 0)"
create_dataset_mode,1343,0.19162234663963318,"(1, 0, 0)"
create_dataset_mode,1344,0.18799825012683868,"(1, 0, 0)"
create_dataset_mode,1345,0.1844244599342346,"(1, 0, 0)"
create_dataset_mode,1346,0.18315178155899048,"(1, 0, 0)"
create_dataset_mode,1347,0.21920031309127805,"(1, 0, 0)"
create_dataset_mode,1348,0.17638500034809113,"(1, 0, 0)"
create_dataset_mode,1349,0.20367969572544095,"(1, 0, 0)"
create_dataset_mode,1350,0.1425391882658005,"(1, 0, 0)"
create_dataset_mode,1351,0.07600899040699005,"(1, 0, 0)"
create_dataset_mode,1352,0.0907250866293907,"(1, 0, 0)"
create_dataset_mode,1353,0.1573204398155212,"(1, 0, 0)"
create_dataset_mode,1354,0.12009821832180023,"(1, 0, 0)"
create_dataset_mode,1355,0.15160392224788666,"(1, 0, 0)"
create_dataset_mode,1356,0.11651070415973663,"(1, 0, 0)"
create_dataset_mode,1357,0.09499766677618027,"(1, 0, 0)"
create_dataset_mode,1358,0.09721662849187851,"(1, 0, 0)"
create_dataset_mode,1359,0.16510534286499023,"(1, 0, 0)"
create_dataset_mode,1360,0.14643029868602753,"(1, 0, 0)"
create_dataset_mode,1361,0.17149122059345245,"(1, 0, 0)"
create_dataset_mode,1362,0.15421472489833832,"(1, 0, 0)"
create_dataset_mode,1363,0.22417561709880826,"(1, 0, 0)"
create_dataset_mode,1364,0.21949705481529236,"(1, 0, 0)"
create_dataset_mode,1365,0.1793182939291,"(1, 0, 0)"
create_dataset_mode,1366,0.113162100315094,"(1, 0, 0)"
create_dataset_mode,1367,0.18694135546684265,"(1, 0, 0)"
create_dataset_mode,1368,0.09660016000270844,"(1, 0, 0)"
create_dataset_mode,1369,0.12295995652675629,"(1, 0, 0)"
create_dataset_mode,1370,-0.0065640867687761775,"(1, 0, 0)"
create_dataset_mode,1371,-0.032103735953569405,"(1, 0, 0)"
create_dataset_mode,1372,-0.1032075509428978,"(1, 0, 0)"
create_dataset_mode,1373,-0.12383404374122621,"(1, 0, 0)"
create_dataset_mode,1374,-0.13747674226760864,"(1, 0, 0)"
create_dataset_mode,1375,-0.0693349540233612,"(0, 1, 0)"
create_dataset_mode,1376,-0.1270932853221893,"(0, 1, 0)"
create_dataset_mode,1377,0.17832988500595093,"(0, 1, 0)"
create_dataset_mode,1378,0.21200090646743777,"(0, 1, 0)"
create_dataset_mode,1379,0.14487196505069735,"(0, 1, 0)"
create_dataset_mode,1380,0.1402369886636734,"(0, 1, 0)"
create_dataset_mode,1381,0.17148573696613312,"(0, 1, 0)"
create_dataset_mode,1382,0.06884580105543137,"(0, 1, 0)"
create_dataset_mode,1383,0.10189585387706757,"(0, 1, 0)"
create_dataset_mode,1384,0.06770147383213042,"(0, 1, 0)"
create_dataset_mode,1385,0.10104195773601533,"(0, 1, 0)"
create_dataset_mode,1386,0.06792064011096954,"(0, 1, 0)"
create_dataset_mode,1387,0.10255531966686249,"(0, 1, 0)"
create_dataset_mode,1388,0.10271446406841278,"(0, 1, 0)"
create_dataset_mode,1389,0.13600741326808932,"(0, 1, 0)"
create_dataset_mode,1390,0.13559894263744357,"(0, 1, 0)"
create_dataset_mode,1391,0.03548945114016533,"(0, 1, 0)"
create_dataset_mode,1392,0.13664834201335907,"(0, 1, 0)"
create_dataset_mode,1393,0.23846985399723053,"(0, 1, 0)"
create_dataset_mode,1394,0.19810417294502256,"(0, 1, 0)"
create_dataset_mode,1395,0.09647356718778609,"(0, 1, 0)"
create_dataset_mode,1396,0.19663341343402865,"(0, 1, 0)"
create_dataset_mode,1397,0.23073053359985354,"(0, 1, 0)"
create_dataset_mode,1398,0.16265073418617249,"(0, 1, 0)"
create_dataset_mode,1399,0.22938048839569092,"(0, 1, 0)"
create_dataset_mode,1400,0.26319187879562383,"(0, 1, 0)"
create_dataset_mode,1401,0.19853523373603818,"(0, 1, 0)"
create_dataset_mode,1402,0.19494456052780154,"(0, 1, 0)"
create_dataset_mode,1403,0.22747622430324554,"(0, 1, 0)"
create_dataset_mode,1404,0.22850513458251953,"(0, 1, 0)"
create_dataset_mode,1405,0.15771336853504178,"(0, 1, 0)"
create_dataset_mode,1406,0.19149683415889743,"(0, 1, 0)"
create_dataset_mode,1407,0.1576673537492752,"(0, 1, 0)"
create_dataset_mode,1408,0.05957734212279319,"(0, 1, 0)"
create_dataset_mode,1409,0.09273688495159149,"(0, 1, 0)"
create_dataset_mode,1410,0.12486498057842255,"(0, 1, 0)"
create_dataset_mode,1411,0.1589595228433609,"(0, 1, 0)"
create_dataset_mode,1412,0.12598106265068054,"(0, 1, 0)"
create_dataset_mode,1413,0.15917406976222992,"(0, 1, 0)"
create_dataset_mode,1414,0.057490505278110504,"(0, 1, 0)"
create_dataset_mode,1415,0.09098134934902193,"(0, 1, 0)"
create_dataset_mode,1416,0.18955154716968536,"(0, 1, 0)"
create_dataset_mode,1417,0.1555281579494476,"(0, 1, 0)"
create_dataset_mode,1418,0.08941870182752609,"(0, 1, 0)"
create_dataset_mode,1419,0.08944486081600189,"(0, 1, 0)"
create_dataset_mode,1420,0.12346856296062471,"(0, 1, 0)"
create_dataset_mode,1421,0.09038181602954863,"(0, 1, 0)"
create_dataset_mode,1422,0.05615146085619926,"(0, 1, 0)"
create_dataset_mode,1423,0.09038187563419342,"(0, 1, 0)"
create_dataset_mode,1424,0.0566147081553936,"(0, 1, 0)"
create_dataset_mode,1425,0.09074918925762177,"(1, 0, 0)"
create_dataset_mode,1426,0.09074918925762177,"(1, 0, 0)"
create_dataset_mode,1427,0.09937926381826401,"(1, 0, 0)"
create_dataset_mode,1428,0.11951486766338348,"(1, 0, 0)"
create_dataset_mode,1429,0.12944598495960238,"(1, 0, 0)"
create_dataset_mode,1430,0.13300807774066925,"(1, 0, 0)"
create_dataset_mode,1431,0.14490462839603424,"(1, 0, 0)"
create_dataset_mode,1432,0.1512400060892105,"(1, 0, 0)"
create_dataset_mode,1433,0.1643051952123642,"(1, 0, 0)"
create_dataset_mode,1434,0.14714880287647245,"(1, 0, 0)"
create_dataset_mode,1435,0.15336568653583527,"(1, 0, 0)"
create_dataset_mode,1436,0.10425834357738495,"(1, 0, 0)"
create_dataset_mode,1437,0.1161167472600937,"(1, 0, 0)"
create_dataset_mode,1438,0.11742667853832246,"(1, 0, 0)"
create_dataset_mode,1439,0.1379830688238144,"(1, 0, 0)"
create_dataset_mode,1440,0.07652203738689421,"(1, 0, 0)"
create_dataset_mode,1441,0.09904982149600984,"(1, 0, 0)"
create_dataset_mode,1442,0.09310792386531831,"(1, 0, 0)"
create_dataset_mode,1443,0.09219696372747421,"(1, 0, 0)"
create_dataset_mode,1444,0.09315439313650133,"(1, 0, 0)"
create_dataset_mode,1445,0.09297075122594832,"(1, 0, 0)"
create_dataset_mode,1446,0.10618092864751816,"(1, 0, 0)"
create_dataset_mode,1447,0.12465967983007432,"(1, 0, 0)"
create_dataset_mode,1448,0.10960849374532698,"(1, 0, 0)"
create_dataset_mode,1449,0.08538755029439926,"(1, 0, 0)"
create_dataset_mode,1450,0.06473173946142195,"(1, 0, 0)"
create_dataset_mode,1451,0.09103375673294069,"(1, 0, 0)"
create_dataset_mode,1452,0.15898947417736056,"(1, 0, 0)"
create_dataset_mode,1453,0.16220776736736298,"(1, 0, 0)"
create_dataset_mode,1454,0.18481644988059998,"(1, 0, 0)"
create_dataset_mode,1455,0.22053754329681396,"(1, 0, 0)"
create_dataset_mode,1456,0.1714038401842117,"(1, 0, 0)"
create_dataset_mode,1457,0.21276587247848508,"(1, 0, 0)"
create_dataset_mode,1458,0.1749833524227142,"(1, 0, 0)"
create_dataset_mode,1459,0.18770745396614077,"(1, 0, 0)"
create_dataset_mode,1460,0.1708691418170929,"(1, 0, 0)"
create_dataset_mode,1461,0.21592959761619568,"(1, 0, 0)"
create_dataset_mode,1462,0.24138796329498294,"(1, 0, 0)"
create_dataset_mode,1463,0.23314416408538818,"(1, 0, 0)"
create_dataset_mode,1464,0.27657830715179443,"(1, 0, 0)"
create_dataset_mode,1465,0.29163381457328796,"(1, 0, 0)"
create_dataset_mode,1466,0.31814175844192505,"(1, 0, 0)"
create_dataset_mode,1467,0.2673517763614654,"(1, 0, 0)"
create_dataset_mode,1468,0.28155088424682617,"(1, 0, 0)"
create_dataset_mode,1469,0.24664995074272159,"(1, 0, 0)"
create_dataset_mode,1470,0.21196708083152774,"(1, 0, 0)"
create_dataset_mode,1471,0.1773824393749237,"(1, 0, 0)"
create_dataset_mode,1472,0.2095610499382019,"(1, 0, 0)"
create_dataset_mode,1473,0.1759144365787506,"(1, 0, 0)"
create_dataset_mode,1474,0.14166785776615143,"(1, 0, 0)"
create_dataset_mode,1475,0.10783001780509949,"(1, 0, 0)"
create_dataset_mode,1476,0.14068622887134552,"(1, 0, 0)"
create_dataset_mode,1477,0.03998098522424697,"(1, 0, 0)"
create_dataset_mode,1478,0.075351282954216,"(1, 0, 0)"
create_dataset_mode,1479,0.04131073877215386,"(1, 0, 0)"
create_dataset_mode,1480,0.0,"(1, 0, 0)"
create_dataset_mode,1481,0.12804029881954193,"(1, 0, 0)"
create_dataset_mode,1482,0.042975615710020065,"(1, 0, 0)"
create_dataset_mode,1483,0.0810914859175682,"(1, 0, 0)"
create_dataset_mode,1484,0.09154510498046875,"(1, 0, 0)"
create_dataset_mode,1485,0.18313494324684143,"(1, 0, 0)"
create_dataset_mode,1486,0.18691799044609067,"(1, 0, 0)"
create_dataset_mode,1487,0.1097639426589012,"(1, 0, 0)"
create_dataset_mode,1488,0.13495589792728424,"(1, 0, 0)"
create_dataset_mode,1489,0.16657449305057523,"(1, 0, 0)"
create_dataset_mode,1490,0.15906108915805817,"(1, 0, 0)"
create_dataset_mode,1491,0.17097705602645877,"(1, 0, 0)"
create_dataset_mode,1492,0.14910626411437988,"(1, 0, 0)"
create_dataset_mode,1493,0.2015282809734344,"(1, 0, 0)"
create_dataset_mode,1494,0.2044754326343536,"(1, 0, 0)"
create_dataset_mode,1495,0.2192755043506622,"(1, 0, 0)"
create_dataset_mode,1496,0.21464078128337863,"(1, 0, 0)"
create_dataset_mode,1497,0.20062753558158875,"(1, 0, 0)"
create_dataset_mode,1498,0.18314006924629211,"(1, 0, 0)"
create_dataset_mode,1499,0.2637063860893249,"(1, 0, 0)"
create_dataset_mode,1500,0.1583593338727951,"(1, 0, 0)"
create_dataset_mode,1501,0.1907891482114792,"(1, 0, 0)"
create_dataset_mode,1502,0.08918771892786026,"(1, 0, 0)"
create_dataset_mode,1503,0.05094651877880096,"(1, 0, 0)"
create_dataset_mode,1504,0.01822615973651409,"(1, 0, 0)"
create_dataset_mode,1505,0.05314911901950836,"(1, 0, 0)"
create_dataset_mode,1506,0.020421788096427917,"(1, 0, 0)"
create_dataset_mode,1507,0.0,"(1, 0, 0)"
create_dataset_mode,1508,0.0,"(1, 0, 0)"
create_dataset_mode,1509,0.0,"(1, 0, 0)"
create_dataset_mode,1510,0.0,"(1, 0, 0)"
create_dataset_mode,1511,0.03519420698285102,"(1, 0, 0)"
create_dataset_mode,1512,0.06688009202480318,"(1, 0, 0)"
create_dataset_mode,1513,0.037053752690553665,"(1, 0, 0)"
create_dataset_mode,1514,0.0,"(1, 0, 0)"
create_dataset_mode,1515,0.012597429566085339,"(1, 0, 0)"
create_dataset_mode,1516,0.012749302200973032,"(1, 0, 0)"
create_dataset_mode,1517,0.024173008278012276,"(1, 0, 0)"
create_dataset_mode,1518,0.02717374451458454,"(1, 0, 0)"
create_dataset_mode,1519,-0.033341158181428916,"(1, 0, 0)"
create_dataset_mode,1520,-0.03195251524448395,"(1, 0, 0)"
create_dataset_mode,1521,-0.0315483957529068,"(1, 0, 0)"
create_dataset_mode,1522,-0.03789930418133736,"(1, 0, 0)"
create_dataset_mode,1523,-0.04766850546002387,"(1, 0, 0)"
create_dataset_mode,1524,-0.04327588155865669,"(1, 0, 0)"
create_dataset_mode,1525,-0.03263820707798004,"(1, 0, 0)"
create_dataset_mode,1526,-0.08365406841039658,"(1, 0, 0)"
create_dataset_mode,1527,-0.05008050054311752,"(1, 0, 0)"
create_dataset_mode,1528,-0.10310443490743637,"(1, 0, 0)"
create_dataset_mode,1529,-0.0704151839017868,"(1, 0, 0)"
create_dataset_mode,1530,-0.05564682558178902,"(1, 0, 0)"
create_dataset_mode,1531,-0.028658734634518623,"(1, 0, 0)"
create_dataset_mode,1532,-0.08609738200902937,"(1, 0, 0)"
create_dataset_mode,1533,-0.09502228349447252,"(1, 0, 0)"
create_dataset_mode,1534,-0.054063964635133736,"(1, 0, 0)"
create_dataset_mode,1535,-0.11904965341091157,"(1, 0, 0)"
create_dataset_mode,1536,-0.12186183780431747,"(1, 0, 0)"
create_dataset_mode,1537,-0.12257443368434906,"(1, 0, 0)"
create_dataset_mode,1538,-0.07181213796138765,"(1, 0, 0)"
create_dataset_mode,1539,-0.07294373214244843,"(1, 0, 0)"
create_dataset_mode,1540,-0.06555573642253876,"(1, 0, 0)"
create_dataset_mode,1541,-0.0648093968629837,"(1, 0, 0)"
create_dataset_mode,1542,-0.05546032264828682,"(1, 0, 0)"
create_dataset_mode,1543,-0.11633016914129257,"(1, 0, 0)"
create_dataset_mode,1544,-0.09189953655004501,"(1, 0, 0)"
create_dataset_mode,1545,-0.0842190608382225,"(1, 0, 0)"
create_dataset_mode,1546,-0.08424904197454453,"(1, 0, 0)"
create_dataset_mode,1547,-0.10517027229070662,"(1, 0, 0)"
create_dataset_mode,1548,-0.051148105412721634,"(1, 0, 0)"
create_dataset_mode,1549,-0.10529675334692003,"(1, 0, 0)"
create_dataset_mode,1550,-0.11063369363546373,"(1, 0, 0)"
create_dataset_mode,1551,-0.12110104411840439,"(1, 0, 0)"
create_dataset_mode,1552,-0.10810907930135726,"(1, 0, 0)"
create_dataset_mode,1553,-0.06542947143316269,"(1, 0, 0)"
create_dataset_mode,1554,-0.06740476936101913,"(1, 0, 0)"
create_dataset_mode,1555,-0.06852903217077255,"(1, 0, 0)"
create_dataset_mode,1556,-0.09471891820430756,"(1, 0, 0)"
create_dataset_mode,1557,-0.08276538550853728,"(1, 0, 0)"
create_dataset_mode,1558,-0.04176174476742745,"(1, 0, 0)"
create_dataset_mode,1559,-0.05049948766827583,"(1, 0, 0)"
create_dataset_mode,1560,-0.06135915592312813,"(1, 0, 0)"
create_dataset_mode,1561,-0.06930051743984222,"(1, 0, 0)"
create_dataset_mode,1562,-0.014984262175858023,"(1, 0, 0)"
create_dataset_mode,1563,-0.002193131018429994,"(1, 0, 0)"
create_dataset_mode,1564,0.0,"(1, 0, 0)"
create_dataset_mode,1565,0.05321447551250457,"(1, 0, 0)"
create_dataset_mode,1566,0.06941486895084381,"(1, 0, 0)"
create_dataset_mode,1567,0.12100231647491456,"(1, 0, 0)"
create_dataset_mode,1568,0.17299257218837735,"(1, 0, 0)"
create_dataset_mode,1569,0.09795106947422026,"(1, 0, 0)"
create_dataset_mode,1570,0.09817732870578766,"(0, 1, 0)"
create_dataset_mode,1571,0.06262053549289702,"(0, 1, 0)"
create_dataset_mode,1572,0.029416216537356373,"(0, 1, 0)"
create_dataset_mode,1573,0.06733082234859467,"(0, 1, 0)"
create_dataset_mode,1574,0.029117120429873466,"(0, 1, 0)"
create_dataset_mode,1575,0.06262846291065217,"(0, 1, 0)"
create_dataset_mode,1576,0.02962435595691204,"(0, 1, 0)"
create_dataset_mode,1577,-0.002652124268934131,"(0, 1, 0)"
create_dataset_mode,1578,0.031543660908937454,"(0, 1, 0)"
create_dataset_mode,1579,-0.0014155381359159946,"(0, 1, 0)"
create_dataset_mode,1580,0.0,"(0, 1, 0)"
create_dataset_mode,1581,0.0,"(0, 1, 0)"
create_dataset_mode,1582,0.0,"(0, 1, 0)"
create_dataset_mode,1583,0.0,"(0, 1, 0)"
create_dataset_mode,1584,0.035396981984376914,"(0, 1, 0)"
create_dataset_mode,1585,0.0,"(0, 1, 0)"
create_dataset_mode,1586,0.0,"(0, 1, 0)"
create_dataset_mode,1587,0.0,"(0, 1, 0)"
create_dataset_mode,1588,0.0,"(0, 1, 0)"
create_dataset_mode,1589,0.0,"(0, 1, 0)"
create_dataset_mode,1590,0.0,"(0, 1, 0)"
create_dataset_mode,1591,0.0,"(0, 1, 0)"
create_dataset_mode,1592,0.0,"(0, 1, 0)"
create_dataset_mode,1593,0.0,"(0, 1, 0)"
create_dataset_mode,1594,0.0,"(0, 1, 0)"
create_dataset_mode,1595,0.0,"(0, 1, 0)"
create_dataset_mode,1596,0.0,"(0, 1, 0)"
create_dataset_mode,1597,0.0,"(0, 1, 0)"
create_dataset_mode,1598,0.0,"(0, 1, 0)"
create_dataset_mode,1599,0.0,"(0, 1, 0)"
create_dataset_mode,1600,0.0,"(0, 1, 0)"
create_dataset_mode,1601,0.0,"(0, 1, 0)"
create_dataset_mode,1602,0.03291605785489082,"(0, 1, 0)"
create_dataset_mode,1603,-0.0024334066547453403,"(0, 1, 0)"
create_dataset_mode,1604,0.0,"(0, 1, 0)"
create_dataset_mode,1605,0.0,"(0, 1, 0)"
create_dataset_mode,1606,0.0,"(0, 1, 0)"
create_dataset_mode,1607,0.0,"(0, 1, 0)"
create_dataset_mode,1608,0.0,"(0, 1, 0)"
create_dataset_mode,1609,0.0,"(0, 1, 0)"
create_dataset_mode,1610,0.0,"(0, 1, 0)"
create_dataset_mode,1611,0.0,"(0, 1, 0)"
create_dataset_mode,1612,0.10196896642446518,"(0, 1, 0)"
create_dataset_mode,1613,0.06832267343997955,"(0, 1, 0)"
create_dataset_mode,1614,0.10272453725337982,"(0, 1, 0)"
create_dataset_mode,1615,0.10012517869472502,"(0, 1, 0)"
create_dataset_mode,1616,0.13647149503231049,"(0, 1, 0)"
create_dataset_mode,1617,0.13553199172019956,"(0, 1, 0)"
create_dataset_mode,1618,0.17088745534420013,"(0, 1, 0)"
create_dataset_mode,1619,0.13546589016914368,"(0, 1, 0)"
create_dataset_mode,1620,0.16969333589076996,"(0, 1, 0)"
create_dataset_mode,1621,0.26984843611717224,"(0, 1, 0)"
create_dataset_mode,1622,0.16731141507625577,"(0, 1, 0)"
create_dataset_mode,1623,0.13273455202579498,"(0, 1, 0)"
create_dataset_mode,1624,0.16913525760173798,"(0, 1, 0)"
create_dataset_mode,1625,0.09825955331325532,"(0, 1, 0)"
create_dataset_mode,1626,0.23380275070667264,"(0, 1, 0)"
create_dataset_mode,1627,0.1337570995092392,"(0, 1, 0)"
create_dataset_mode,1628,0.23504377901554105,"(0, 1, 0)"
create_dataset_mode,1629,0.20270332694053653,"(0, 1, 0)"
create_dataset_mode,1630,0.16861315071582794,"(0, 1, 0)"
create_dataset_mode,1631,0.20196370780467987,"(0, 1, 0)"
create_dataset_mode,1632,0.23632042109966275,"(0, 1, 0)"
create_dataset_mode,1633,0.20208199322223663,"(0, 1, 0)"
create_dataset_mode,1634,0.1678273975849152,"(0, 1, 0)"
create_dataset_mode,1635,0.26768186688423157,"(0, 1, 0)"
create_dataset_mode,1636,0.23252227902412412,"(0, 1, 0)"
create_dataset_mode,1637,0.2657866477966308,"(0, 1, 0)"
create_dataset_mode,1638,0.22973546385765076,"(0, 1, 0)"
create_dataset_mode,1639,0.19385577738285065,"(0, 1, 0)"
create_dataset_mode,1640,0.16004236042499542,"(1, 0, 0)"
create_dataset_mode,1641,0.16004236042499542,"(1, 0, 0)"
create_dataset_mode,1642,0.12245282530784607,"(1, 0, 0)"
create_dataset_mode,1643,0.15512411296367645,"(1, 0, 0)"
create_dataset_mode,1644,0.12020888924598694,"(1, 0, 0)"
create_dataset_mode,1645,0.11485960334539412,"(1, 0, 0)"
create_dataset_mode,1646,-0.03422301635146141,"(1, 0, 0)"
create_dataset_mode,1647,0.09866626560688019,"(1, 0, 0)"
create_dataset_mode,1648,0.07886599749326707,"(1, 0, 0)"
create_dataset_mode,1649,-0.005589794367551804,"(1, 0, 0)"
create_dataset_mode,1650,0.02870248444378376,"(1, 0, 0)"
create_dataset_mode,1651,0.06252633035182953,"(1, 0, 0)"
create_dataset_mode,1652,0.03138769790530205,"(1, 0, 0)"
create_dataset_mode,1653,-0.001461076084524393,"(1, 0, 0)"
create_dataset_mode,1654,0.03249793127179146,"(1, 0, 0)"
create_dataset_mode,1655,-0.0009637945331633092,"(1, 0, 0)"
create_dataset_mode,1656,0.033738959580659866,"(1, 0, 0)"
create_dataset_mode,1657,0.0,"(1, 0, 0)"
create_dataset_mode,1658,0.0,"(1, 0, 0)"
create_dataset_mode,1659,0.0,"(1, 0, 0)"
create_dataset_mode,1660,0.03307448700070381,"(1, 0, 0)"
create_dataset_mode,1661,0.06522850692272185,"(1, 0, 0)"
create_dataset_mode,1662,0.09893064200878142,"(1, 0, 0)"
create_dataset_mode,1663,0.05093367025256156,"(1, 0, 0)"
create_dataset_mode,1664,0.038678001612424844,"(1, 0, 0)"
create_dataset_mode,1665,0.0897122174501419,"(1, 0, 0)"
create_dataset_mode,1666,0.0760021060705185,"(1, 0, 0)"
create_dataset_mode,1667,0.02583451382815838,"(1, 0, 0)"
create_dataset_mode,1668,0.027900828048586845,"(1, 0, 0)"
create_dataset_mode,1669,0.030259860679507256,"(1, 0, 0)"
create_dataset_mode,1670,0.04469536617398262,"(1, 0, 0)"
create_dataset_mode,1671,0.046317003667354584,"(1, 0, 0)"
create_dataset_mode,1672,0.04385443776845933,"(1, 0, 0)"
create_dataset_mode,1673,0.06519742310047151,"(1, 0, 0)"
create_dataset_mode,1674,0.06171954795718193,"(1, 0, 0)"
create_dataset_mode,1675,0.038676191121339805,"(1, 0, 0)"
create_dataset_mode,1676,0.04012663662433624,"(1, 0, 0)"
create_dataset_mode,1677,0.0362316258251667,"(1, 0, 0)"
create_dataset_mode,1678,0.09946700185537338,"(1, 0, 0)"
create_dataset_mode,1679,0.08025523275136948,"(1, 0, 0)"
create_dataset_mode,1680,0.08306454122066498,"(1, 0, 0)"
create_dataset_mode,1681,0.02482534758746624,"(1, 0, 0)"
create_dataset_mode,1682,0.05548952892422676,"(1, 0, 0)"
create_dataset_mode,1683,0.04014169052243233,"(1, 0, 0)"
create_dataset_mode,1684,0.0401112325489521,"(1, 0, 0)"
create_dataset_mode,1685,0.0560271292924881,"(1, 0, 0)"
create_dataset_mode,1686,0.09332792460918427,"(1, 0, 0)"
create_dataset_mode,1687,0.09600315988063812,"(1, 0, 0)"
create_dataset_mode,1688,0.09005688130855559,"(1, 0, 0)"
create_dataset_mode,1689,0.045962084084749215,"(1, 0, 0)"
create_dataset_mode,1690,0.0,"(1, 0, 0)"
create_dataset_mode,1691,0.08877231925725937,"(1, 0, 0)"
create_dataset_mode,1692,0.07227899879217146,"(1, 0, 0)"
create_dataset_mode,1693,0.0612654909491539,"(1, 0, 0)"
create_dataset_mode,1694,0.09076180309057236,"(1, 0, 0)"
create_dataset_mode,1695,0.07366232573986053,"(1, 0, 0)"
create_dataset_mode,1696,0.07490257918834686,"(1, 0, 0)"
create_dataset_mode,1697,0.06658177077770233,"(1, 0, 0)"
create_dataset_mode,1698,0.09579503536224365,"(1, 0, 0)"
create_dataset_mode,1699,0.09210163354873659,"(1, 0, 0)"
create_dataset_mode,1700,0.12439495325088502,"(1, 0, 0)"
create_dataset_mode,1701,0.06582720577716827,"(1, 0, 0)"
create_dataset_mode,1702,0.07598234713077545,"(1, 0, 0)"
create_dataset_mode,1703,0.07879950106143951,"(1, 0, 0)"
create_dataset_mode,1704,0.0718395933508873,"(1, 0, 0)"
create_dataset_mode,1705,0.07401462644338609,"(1, 0, 0)"
create_dataset_mode,1706,0.08645429462194443,"(1, 0, 0)"
create_dataset_mode,1707,0.03054373152554035,"(1, 0, 0)"
create_dataset_mode,1708,0.03161280229687691,"(1, 0, 0)"
create_dataset_mode,1709,0.10972412675619127,"(1, 0, 0)"
create_dataset_mode,1710,0.10018275678157808,"(1, 0, 0)"
create_dataset_mode,1711,0.06869609653949738,"(1, 0, 0)"
create_dataset_mode,1712,0.0,"(1, 0, 0)"
create_dataset_mode,1713,0.04816948249936104,"(1, 0, 0)"
create_dataset_mode,1714,0.0,"(1, 0, 0)"
create_dataset_mode,1715,0.047040808945894234,"(1, 0, 0)"
create_dataset_mode,1716,0.0,"(1, 0, 0)"
create_dataset_mode,1717,0.0,"(1, 0, 0)"
create_dataset_mode,1718,0.004616784397512674,"(1, 0, 0)"
create_dataset_mode,1719,0.028690265491604805,"(1, 0, 0)"
create_dataset_mode,1720,0.03835635259747506,"(1, 0, 0)"
create_dataset_mode,1721,0.04531841352581978,"(1, 0, 0)"
create_dataset_mode,1722,0.04486863687634468,"(1, 0, 0)"
create_dataset_mode,1723,0.03610651567578316,"(1, 0, 0)"
create_dataset_mode,1724,0.0,"(1, 0, 0)"
create_dataset_mode,1725,0.011747322976589205,"(1, 0, 0)"
create_dataset_mode,1726,0.0366632305085659,"(1, 0, 0)"
create_dataset_mode,1727,0.055270034819841385,"(1, 0, 0)"
create_dataset_mode,1728,0.13667276501655581,"(1, 0, 0)"
create_dataset_mode,1729,0.09439977258443832,"(1, 0, 0)"
create_dataset_mode,1730,0.09972032159566879,"(1, 0, 0)"
create_dataset_mode,1731,0.0590890534222126,"(1, 0, 0)"
create_dataset_mode,1732,0.12120219320058824,"(1, 0, 0)"
create_dataset_mode,1733,0.12573982775211334,"(1, 0, 0)"
create_dataset_mode,1734,0.11503168195486069,"(1, 0, 0)"
create_dataset_mode,1735,0.1528971791267395,"(1, 0, 0)"
create_dataset_mode,1736,0.15302914381027222,"(1, 0, 0)"
create_dataset_mode,1737,0.1468943357467651,"(1, 0, 0)"
create_dataset_mode,1738,0.179786816239357,"(1, 0, 0)"
create_dataset_mode,1739,0.12875418365001678,"(1, 0, 0)"
create_dataset_mode,1740,0.14241142570972443,"(1, 0, 0)"
create_dataset_mode,1741,0.14223904907703397,"(1, 0, 0)"
create_dataset_mode,1742,0.09331510961055756,"(1, 0, 0)"
create_dataset_mode,1743,0.13793046772480014,"(1, 0, 0)"
create_dataset_mode,1744,0.09743096679449081,"(1, 0, 0)"
create_dataset_mode,1745,0.13983261585235596,"(1, 0, 0)"
create_dataset_mode,1746,0.0959160327911377,"(1, 0, 0)"
create_dataset_mode,1747,0.09613418579101562,"(1, 0, 0)"
create_dataset_mode,1748,0.19660691916942596,"(1, 0, 0)"
create_dataset_mode,1749,0.19940647482872012,"(1, 0, 0)"
create_dataset_mode,1750,0.20357534289360046,"(1, 0, 0)"
create_dataset_mode,1751,0.14244206249713898,"(1, 0, 0)"
create_dataset_mode,1752,0.14004190266132358,"(1, 0, 0)"
create_dataset_mode,1753,0.21067467331886294,"(1, 0, 0)"
create_dataset_mode,1754,0.1836511194705963,"(1, 0, 0)"
create_dataset_mode,1755,0.21460452675819397,"(1, 0, 0)"
create_dataset_mode,1756,0.17357689142227173,"(1, 0, 0)"
create_dataset_mode,1757,0.17051321268081665,"(1, 0, 0)"
create_dataset_mode,1758,0.1775905042886734,"(1, 0, 0)"
create_dataset_mode,1759,0.18890535831451416,"(1, 0, 0)"
create_dataset_mode,1760,0.1773229390382767,"(1, 0, 0)"
